"Kernel Name","kernel_cutlass_kernel_kernel_v157SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7fd8ab5ae510","      UIADD3 UR41, UPT, UPT, UR7, 0x31948, URZ","25","6","25","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7fd8ab5ae520","      LDS.128 R4, [UR15+0x31100]","6","0","6","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae530","      ULEA UR6, UR6, UR4, 0x6","13","0","13","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae540","      UIADD3 UR40, UPT, UPT, UR5, 0x9000, URZ","22","7","22","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7fd8ab5ae550","      UIADD3 UR64, UPT, UPT, UR5, 0xd000, URZ","28","12","28","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7fd8ab5ae560","      UIADD3 UR56, UPT, UPT, UR5, 0x11000, URZ","18","6","18","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7fd8ab5ae570","      UIADD3 UR48, UPT, UPT, UR5, 0x15000, URZ","18","6","18","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7fd8ab5ae580","      UIADD3 UR8, UPT, UPT, UR6, 0x29000, URZ","25","9","25","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7fd8ab5ae590","      UMOV UR65, UR41","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae5a0","      UMOV UR57, UR41","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae5b0","      UMOV UR49, UR41","5","0","5","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae5c0","      UMOV UR10, UR42","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae5d0","      UMOV UR9, UR41","10","0","10","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae5e0","      UIADD3 UR32, UPT, UPT, UR5, 0xd200, URZ","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae5f0","      UIADD3 UR24, UPT, UPT, UR5, 0x11200, URZ","31","15","31","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","8","0","0","0","15","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7fd8ab5ae600","      UIADD3 UR16, UPT, UPT, UR5, 0x15200, URZ","27","10","27","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7fd8ab5ae610","      UMOV UR34, 0x80","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae620","      UMOV UR33, UR41","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae630","      UMOV UR26, 0x100","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae640","      UMOV UR25, UR41","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae650","      UMOV UR18, 0x180","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae660","      UMOV UR17, UR41","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae670","      R2UR UR46, R7","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae680","      R2UR UR45, R6","45","25","45","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","1","9","0","0","0","19","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7fd8ab5ae690","      R2UR UR44, R5","17","10","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9"
"0x7fd8ab5ae6a0","      R2UR UR43, R4","24","11","24","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7fd8ab5ae6b0","      UMOV UR70, UR46","64","52","64","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52"
"0x7fd8ab5ae6c0","      UMOV UR62, UR46","10","0","10","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae6d0","      UMOV UR69, UR45","4","0","4","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae6e0","      UMOV UR61, UR45","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae6f0","      UMOV UR68, UR44","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae700","      UMOV UR60, UR44","5","0","5","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae710","      UMOV UR67, UR43","19","0","19","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae720","      UTMALDG.2D.GATHER4 [UR40], [UR72]","18","0","18","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae730","      UMOV UR59, UR43","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae740","      UMOV UR51, UR43","15","0","15","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae750","      UMOV UR52, UR44","7","0","7","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae760","      UMOV UR53, UR45","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae770","      UMOV UR54, UR46","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae780","      UMOV UR11, UR43","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae790","      UMOV UR12, UR44","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae7a0","      UTMALDG.2D.GATHER4 [UR64], [UR72]","6","0","6","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae7b0","      UMOV UR13, UR45","13","0","13","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae7c0","      UMOV UR14, UR46","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae7d0","      UTMALDG.2D.GATHER4 [UR56], [UR72]","13","0","13","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae7e0","      UTMALDG.2D.GATHER4 [UR48], [UR72]","8","0","8","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae7f0","      UTMALDG.2D.GATHER4 [UR8], [UR74]","158","141","158","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","141","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae800","      UIADD3 UR40, UPT, UPT, UR5, 0x9200, URZ","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae810","      LDS.128 R4, [UR15+0x31110]","14","0","14","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae820","      UIADD3 UR8, UPT, UPT, UR6, 0x29100, URZ","667","640","667","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","655","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","640","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae830","      R2UR UR46, R7","7","0","7","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae840","      R2UR UR45, R6","26","11","26","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7fd8ab5ae850","      R2UR UR44, R5","16","8","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7fd8ab5ae860","      R2UR UR43, R4","26","13","26","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7fd8ab5ae870","      UMOV UR38, UR46","71","62","71","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62"
"0x7fd8ab5ae880","      UMOV UR30, UR46","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae890","      UMOV UR37, UR45","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae8a0","      UMOV UR29, UR45","10","0","10","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae8b0","      UMOV UR36, UR44","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae8c0","      UMOV UR28, UR44","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae8d0","      UMOV UR35, UR43","28","0","28","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae8e0","      UTMALDG.2D.GATHER4 [UR40], [UR72]","18","0","18","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae8f0","      UMOV UR27, UR43","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae900","      UMOV UR19, UR43","7","0","7","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae910","      UMOV UR20, UR44","15","0","15","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae920","      UMOV UR21, UR45","17","0","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae930","      UMOV UR22, UR46","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae940","      UMOV UR11, UR43","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae950","      UMOV UR12, UR44","4","0","4","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae960","      UTMALDG.2D.GATHER4 [UR32], [UR72]","4","0","4","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae970","      UMOV UR13, UR45","15","0","15","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae980","      UMOV UR14, UR46","17","2","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"0x7fd8ab5ae990","      UTMALDG.2D.GATHER4 [UR24], [UR72]","11","0","11","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae9a0","      UTMALDG.2D.GATHER4 [UR16], [UR72]","12","0","12","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae9b0","      UTMALDG.2D.GATHER4 [UR8], [UR74]","103","86","103","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","86","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae9c0","      UIADD3 UR40, UPT, UPT, UR5, 0x9400, URZ","13","0","13","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae9d0","      LDS.128 R4, [UR15+0x31120]","4","0","4","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae9e0","      UIADD3 UR32, UPT, UPT, UR5, 0xd400, URZ","66","57","66","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","57","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0"
"0x7fd8ab5ae9f0","      UIADD3 UR24, UPT, UPT, UR5, 0x11400, URZ","152","134","152","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","122","0","0","0","0","0","2","13","0","0","0","15","0","0","0","0","0","121","0","0","0","0","0","0","0","0","0","0","13"
